   0.0000000000000000        3.6000000238418579        38.620256359325083        8230.7474240838364     
   8.1649657989699815E-004   3.5999990238418604        38.620210908573171        601.50045273898070     
   1.8277285989271783E-002   3.5994990238544915        38.597491581288914        360.72083319698839     
   3.7439368144788064E-002   3.5978990238949109        38.524870801704452        200.78080876266429     
   7.5394854965955813E-002   3.5914990240565885        38.235619479057775        111.91761322455702     
  0.15169176080943531        3.5658990247032989        37.098102046823485        63.064705854301501     
  0.30913250085759852        3.4634990272901405        32.846170483641380        39.411831659743939     
  0.66855205679854490        3.0538990376375068        19.841759806329716        40.585217201731751     
   2.0378380773922635        1.4154990790269721        1.5000177665022378        7.7364104084843159     
   5.7213364842766943        0.0000000000000000        0.0000000000000000        0.0000000000000000     
